Time,generation(kWh),power(W)
2023-04-13 12:30:00,1.371,5282.332
2023-04-13 12:45:00,1.399,5895.8047
2023-04-13 13:00:00,1.559,6376.859
2023-04-13 13:15:00,1.635,6387.4463
2023-04-13 13:30:00,1.484,6377.2983
2023-04-13 13:45:00,1.547,5812.8735
2023-04-13 14:00:00,1.215,5301.415
2023-04-13 14:15:00,1.62,6372.142
2023-04-13 14:30:00,1.619,6237.507
2023-04-13 14:45:00,1.599,6105.548
2023-04-13 15:00:00,1.438,5642.149
2023-04-13 15:15:00,1.352,5153.956
2023-04-13 15:30:00,1.163,4547.7603
2023-04-13 15:45:00,1.145,4330.7266
2023-04-13 16:00:00,0.814,2867.819
2023-04-13 16:15:00,0.723,2982.8943
2023-04-13 16:30:00,0.708,2608.0027
2023-04-13 16:45:00,0.528,1991.7959
2023-04-13 17:00:00,0.402,1482.6338
2023-04-13 17:15:00,0.273,1000.24664
2023-04-13 17:30:00,0.158,510.35812
2023-04-13 17:45:00,0.076,286.9486
2023-04-13 18:00:00,0.05,166.7636
2023-04-13 18:15:00,0.021,73.26543
2023-04-13 18:30:00,0.0,0.0
2023-04-13 18:45:00,0.0,0.0
2023-04-13 19:00:00,0.0,0.0
2023-04-14 07:00:00,0.089,391.78625
2023-04-14 07:15:00,0.155,601.11017
2023-04-14 07:30:00,0.19,822.3917
2023-04-14 07:45:00,0.273,1122.1764
2023-04-14 08:00:00,0.328,1271.4614
2023-04-14 08:15:00,0.372,1553.2219
2023-04-14 08:30:00,0.443,1620.659
2023-04-14 08:45:00,0.406,1677.6635
2023-04-14 09:00:00,0.371,1279.3223
2023-04-14 09:15:00,0.298,1216.2534
2023-04-14 09:30:00,0.517,2195.8748
2023-04-14 09:45:00,0.699,2822.564
2023-04-14 10:00:00,0.729,2603.7917
2023-04-14 10:15:00,0.652,2436.1343
2023-04-14 10:30:00,0.558,2440.538
2023-04-14 10:45:00,1.186,4759.6455
2023-04-14 11:00:00,1.289,4603.1475
2023-04-14 11:15:00,0.859,3153.8071
2023-04-14 11:30:00,1.168,5033.6357
2023-04-14 11:45:00,1.384,5414.612
2023-04-14 12:00:00,1.162,4312.11
2023-04-14 12:15:00,1.521,6371.275
2023-04-14 12:30:00,1.53,6333.2324
2023-04-14 12:45:00,1.35,4746.175
2023-04-14 13:00:00,0.792,3122.5723
2023-04-14 13:15:00,1.034,4078.2402
2023-04-14 13:30:00,1.208,5242.5454
2023-04-14 13:45:00,1.058,3560.8105
2023-04-14 14:00:00,0.917,3657.0002
2023-04-14 14:15:00,1.256,5204.313
2023-04-14 14:30:00,1.432,5681.997
2023-04-14 14:45:00,1.305,4991.386
2023-04-14 15:00:00,1.268,4947.365
2023-04-14 15:15:00,1.211,4650.809
2023-04-14 15:30:00,1.12,4267.2383
2023-04-14 15:45:00,1.01,3848.6086
2023-04-14 16:00:00,0.779,3097.512
2023-04-14 16:15:00,0.657,2561.5134
2023-04-14 16:30:00,0.456,1616.4031
2023-04-14 16:45:00,0.409,1584.3773
2023-04-14 17:00:00,0.312,1130.417
2023-04-14 17:15:00,0.24,916.8061
2023-04-14 17:30:00,0.203,751.6929
2023-04-14 17:45:00,0.124,402.27237
2023-04-14 18:00:00,0.021,54.30187
2023-04-14 18:15:00,0.0,3.8931415
2023-04-14 18:30:00,0.0,0.0
2023-04-14 18:45:00,0.0,0.0
2023-04-14 19:00:00,0.0,0.0
2023-04-15 07:00:00,0.128,534.31055
2023-04-15 07:15:00,0.2,815.9492
2023-04-15 07:30:00,0.263,1069.816
2023-04-15 07:45:00,0.318,1308.3345
2023-04-15 08:00:00,0.414,1629.381
2023-04-15 08:15:00,0.484,1919.4246
2023-04-15 08:30:00,0.563,2261.6428
2023-04-15 08:45:00,0.659,2633.4229
2023-04-15 09:00:00,0.773,3090.0964
2023-04-15 09:15:00,0.926,3725.3337
2023-04-15 09:30:00,1.068,4278.973
2023-04-15 09:45:00,1.268,4535.726
2023-04-15 10:00:00,1.057,4050.0527
2023-04-15 10:15:00,1.14,5506.875
2023-04-15 10:30:00,1.635,6377.7476
2023-04-15 10:45:00,1.642,6378.644
2023-04-15 11:00:00,1.641,6378.127
2023-04-15 11:15:00,1.642,6380.4043
2023-04-15 11:30:00,1.643,6379.0513
2023-04-15 11:45:00,1.644,6376.0703
2023-04-15 12:00:00,1.638,6382.3086
2023-04-15 12:15:00,1.614,6151.1035
2023-04-15 12:30:00,1.638,6379.858
2023-04-15 12:45:00,1.64,6380.8125
2023-04-15 13:00:00,1.492,5641.264
2023-04-15 13:15:00,1.554,5258.7104
2023-04-15 13:30:00,0.697,2746.8923
2023-04-15 13:45:00,1.018,4176.2812
2023-04-15 14:00:00,1.11,4125.3506
2023-04-15 14:15:00,1.323,5622.033
2023-04-15 14:30:00,1.037,3685.0337
2023-04-15 14:45:00,0.667,2407.9038
2023-04-15 15:00:00,1.004,3654.653
2023-04-15 15:15:00,0.928,3139.0479
2023-04-15 15:30:00,0.898,3527.4707
2023-04-15 15:45:00,0.832,3017.331
2023-04-15 16:00:00,0.329,1444.4281
2023-04-15 16:15:00,0.298,960.4465
2023-04-15 16:30:00,0.484,2299.5276
2023-04-15 16:45:00,0.497,1760.3339
2023-04-15 17:00:00,0.333,1279.6082
2023-04-15 17:15:00,0.296,991.1333
2023-04-15 17:30:00,0.096,320.73688
2023-04-15 17:45:00,0.095,370.3964
2023-04-15 18:00:00,0.056,179.3986
2023-04-15 18:15:00,0.001,2.091609
2023-04-15 18:30:00,0.0,0.0
2023-04-15 18:45:00,0.0,0.0
2023-04-15 19:00:00,0.0,0.0
2023-04-16 07:00:00,0.098,398.1285
2023-04-16 07:15:00,0.131,529.45746
2023-04-16 07:30:00,0.172,694.1427
2023-04-16 07:45:00,0.22,875.20605
2023-04-16 08:00:00,0.312,1286.7095
2023-04-16 08:15:00,0.37,1431.2734
2023-04-16 08:30:00,0.447,1801.7018
2023-04-16 08:45:00,0.546,2229.9666
2023-04-16 09:00:00,0.725,2897.6826
2023-04-16 09:15:00,0.847,3303.6948
2023-04-16 09:30:00,1.0,3974.8928
2023-04-16 09:45:00,1.252,5042.722
2023-04-16 10:00:00,1.429,5583.97
2023-04-16 10:15:00,1.599,6367.85
2023-04-16 10:30:00,1.641,6374.9478
2023-04-16 10:45:00,1.643,6383.042
2023-04-16 11:00:00,1.643,6378.475
2023-04-16 11:15:00,1.643,6371.9824
2023-04-16 11:30:00,1.644,6384.469
2023-04-16 11:45:00,1.643,6382.8975
2023-04-16 12:00:00,1.641,6385.7725
2023-04-16 12:15:00,1.644,6383.1523
2023-04-16 12:30:00,1.643,6386.2505
2023-04-16 12:45:00,1.641,6382.9116
2023-04-16 13:00:00,1.643,6379.0005
2023-04-16 13:15:00,1.643,6386.2627
2023-04-16 13:30:00,1.643,6379.491
2023-04-16 13:45:00,1.644,6383.344
2023-04-16 14:00:00,1.642,6380.571
2023-04-16 14:15:00,1.642,6374.554
2023-04-16 14:30:00,1.644,6383.3193
2023-04-16 14:45:00,1.641,6377.0405
2023-04-16 15:00:00,1.644,6381.932
2023-04-16 15:15:00,1.64,6363.771
2023-04-16 15:30:00,1.561,5942.604
2023-04-16 15:45:00,1.371,5232.4346
2023-04-16 16:00:00,1.141,4268.32
2023-04-16 16:15:00,0.927,3457.3562
2023-04-16 16:30:00,0.735,2763.6016
2023-04-16 16:45:00,0.546,2003.8833
2023-04-16 17:00:00,0.389,1375.6315
2023-04-16 17:15:00,0.253,931.7043
2023-04-16 17:30:00,0.187,691.9839
2023-04-16 17:45:00,0.128,460.6533
2023-04-16 18:00:00,0.076,268.5585
2023-04-16 18:15:00,0.04,131.94722
2023-04-16 18:30:00,0.005,11.305606
2023-04-16 18:45:00,0.0,0.0
2023-04-16 19:00:00,0.0,0.0
2023-04-17 07:00:00,0.11,422.84454
2023-04-17 07:15:00,0.133,533.275
2023-04-17 07:30:00,0.11,365.71875
2023-04-17 07:45:00,0.109,439.17883
2023-04-17 08:00:00,0.163,768.9222
2023-04-17 08:15:00,0.466,2212.0376
2023-04-17 08:30:00,0.641,2376.6235
2023-04-17 08:45:00,0.736,2847.563
2023-04-17 09:00:00,0.84,3312.389
2023-04-17 09:15:00,1.012,4092.8757
2023-04-17 09:30:00,1.175,4285.707
2023-04-17 09:45:00,1.051,4795.4014
2023-04-17 10:00:00,0.894,2600.4358
2023-04-17 10:15:00,0.83,3076.813
2023-04-17 10:30:00,1.194,3804.7593
2023-04-17 10:45:00,0.948,3191.1455
2023-04-17 11:00:00,0.87,3686.319
2023-04-17 11:15:00,0.824,3156.146
2023-04-17 11:30:00,0.857,3043.9727
2023-04-17 11:45:00,0.849,3582.8416
2023-04-17 12:00:00,1.297,5127.129
2023-04-17 12:15:00,1.17,4182.8853
2023-04-17 12:30:00,0.922,3642.7988
2023-04-17 12:45:00,1.227,5647.7686
2023-04-17 13:00:00,1.515,5726.881
2023-04-17 13:15:00,1.632,6377.6436
2023-04-17 13:30:00,1.637,6368.1006
2023-04-17 13:45:00,1.158,3467.3223
2023-04-17 14:00:00,0.761,2837.7834
2023-04-17 14:15:00,0.925,3842.694
2023-04-17 14:30:00,0.723,2596.109
2023-04-17 14:45:00,0.446,1807.6562
2023-04-17 15:00:00,0.405,1458.71
2023-04-17 15:15:00,0.349,1253.7361
2023-04-17 15:30:00,0.303,1115.8744
2023-04-17 15:45:00,0.223,864.08136
2023-04-17 16:00:00,0.178,705.7262
2023-04-17 16:15:00,0.129,461.03354
2023-04-17 16:30:00,0.168,583.7851
2023-04-17 16:45:00,0.139,539.5624
2023-04-17 17:00:00,0.074,256.0662
2023-04-17 17:15:00,0.02,76.04681
2023-04-17 17:30:00,0.023,77.23499
2023-04-17 17:45:00,0.004,20.582277
2023-04-17 18:00:00,0.0,3.3310306
2023-04-17 18:15:00,0.0,0.0
2023-04-17 18:30:00,0.0,0.0
2023-04-17 18:45:00,0.0,0.0
2023-04-17 19:00:00,0.0,0.0
2023-04-18 07:00:00,0.091,300.88693
2023-04-18 07:15:00,0.059,250.8792
2023-04-18 07:30:00,0.124,487.62457
2023-04-18 07:45:00,0.174,703.9521
2023-04-18 08:00:00,0.235,1019.5963
2023-04-18 08:15:00,0.391,1474.8844
2023-04-18 08:30:00,0.375,1513.9576
2023-04-18 08:45:00,0.481,1958.2069
2023-04-18 09:00:00,0.571,2195.96
2023-04-18 09:15:00,0.505,2014.4011
2023-04-18 09:30:00,0.422,1609.0973
2023-04-18 09:45:00,0.593,2476.1272
2023-04-18 10:00:00,1.07,4606.884
2023-04-18 10:15:00,1.203,5090.4346
2023-04-18 10:30:00,1.593,5861.509
2023-04-18 10:45:00,1.577,6380.507
2023-04-18 11:00:00,1.608,5829.863
2023-04-18 11:15:00,1.516,6389.2837
2023-04-18 11:30:00,1.496,6339.9497
2023-04-18 11:45:00,1.525,5827.721
2023-04-18 12:00:00,1.224,4731.4976
2023-04-18 12:15:00,0.994,3837.5398
2023-04-18 12:30:00,0.937,3554.7405
2023-04-18 12:45:00,0.827,2886.248
2023-04-18 13:00:00,0.669,2904.1223
2023-04-18 13:15:00,1.023,3732.988
2023-04-18 13:30:00,1.517,6013.1333
2023-04-18 13:45:00,1.44,5361.7915
2023-04-18 14:00:00,1.177,4051.678
2023-04-18 14:15:00,0.903,3293.1357
2023-04-18 14:30:00,0.368,1074.034
2023-04-18 14:45:00,0.178,533.49976
2023-04-18 15:00:00,0.186,820.50684
2023-04-18 15:15:00,0.254,992.2412
2023-04-18 15:30:00,0.195,665.7506
2023-04-18 15:45:00,0.276,1034.0992
2023-04-18 16:00:00,0.184,634.1245
2023-04-18 16:15:00,0.076,200.8617
2023-04-18 16:30:00,0.015,41.43475
2023-04-18 16:45:00,0.023,99.19346
2023-04-18 17:00:00,0.023,99.82021
2023-04-18 17:15:00,0.0,1.3286854
2023-04-18 17:30:00,0.0,6.5504923
2023-04-18 17:45:00,0.0,0.0
2023-04-18 18:00:00,0.0,0.0
2023-04-18 18:15:00,0.0,0.0
2023-04-18 18:30:00,0.0,0.0
2023-04-18 18:45:00,0.0,0.0
2023-04-18 19:00:00,0.0,0.0
2023-04-19 07:00:00,0.091,362.46243
2023-04-19 07:15:00,0.118,487.40082
2023-04-19 07:30:00,0.174,762.84064
2023-04-19 07:45:00,0.223,932.2659
2023-04-19 08:00:00,0.35,1271.241
2023-04-19 08:15:00,0.392,1675.8513
2023-04-19 08:30:00,0.421,1781.3146
2023-04-19 08:45:00,0.58,2066.9807
2023-04-19 09:00:00,0.578,2115.3926
2023-04-19 09:15:00,0.508,1911.9592
2023-04-19 09:30:00,0.543,1703.6866
2023-04-19 09:45:00,0.332,1142.8604
2023-04-19 10:00:00,0.168,584.66296
2023-04-19 10:15:00,0.023,55.030487
2023-04-19 10:30:00,0.016,78.313484
2023-04-19 10:45:00,0.002,18.76818
2023-04-19 11:00:00,0.0,3.8784535
2023-04-19 11:15:00,0.0,0.0
2023-04-19 11:30:00,0.001,27.96841
2023-04-19 11:45:00,0.013,56.056076
2023-04-19 12:00:00,0.027,123.81307
2023-04-19 12:15:00,0.118,622.5655
2023-04-19 12:30:00,0.54,2479.7778
2023-04-19 12:45:00,1.032,3961.594
2023-04-19 13:00:00,0.884,3402.9507
2023-04-19 13:15:00,0.809,2596.0073
2023-04-19 13:30:00,0.459,2265.497
2023-04-19 13:45:00,0.747,2723.0593
2023-04-19 14:00:00,1.407,5443.0522
2023-04-19 14:15:00,1.628,6382.4077
2023-04-19 14:30:00,1.447,5402.2075
2023-04-19 14:45:00,1.571,6379.758
2023-04-19 15:00:00,1.543,5858.7236
2023-04-19 15:15:00,0.909,2900.5562
2023-04-19 15:30:00,0.654,2709.9976
2023-04-19 15:45:00,0.747,2659.5894
2023-04-19 16:00:00,0.442,1567.1361
2023-04-19 16:15:00,0.507,2109.963
2023-04-19 16:30:00,0.543,1988.0938
2023-04-19 16:45:00,0.27,943.925
2023-04-19 17:00:00,0.167,629.5835
2023-04-19 17:15:00,0.114,408.2122
2023-04-19 17:30:00,0.062,237.75842
2023-04-19 17:45:00,0.104,454.87405
2023-04-19 18:00:00,0.134,477.44437
2023-04-19 18:15:00,0.037,111.03383
2023-04-19 18:30:00,0.003,12.788754
2023-04-19 18:45:00,0.0,0.0
2023-04-19 19:00:00,0.0,0.0
2023-04-20 07:00:00,0.0,0.0
2023-04-20 07:15:00,0.0,12.241417
2023-04-20 07:30:00,0.032,175.7423
2023-04-20 07:45:00,0.072,276.30682
2023-04-20 08:00:00,0.079,352.24512
2023-04-20 08:15:00,0.112,410.3584
2023-04-20 08:30:00,0.199,820.093
2023-04-20 08:45:00,0.198,733.46387
2023-04-20 09:00:00,0.159,680.86536
2023-04-20 09:15:00,0.246,982.28595
2023-04-20 09:30:00,0.316,1290.3997
2023-04-20 09:45:00,0.341,1475.2483
2023-04-20 10:00:00,0.318,1253.5061
2023-04-20 10:15:00,0.475,1772.6803
2023-04-20 10:30:00,0.328,1086.1271
2023-04-20 10:45:00,0.219,912.50854
2023-04-20 11:00:00,0.178,621.6934
2023-04-20 11:15:00,0.295,1151.8281
2023-04-20 11:30:00,0.386,1429.3474
2023-04-20 11:45:00,0.26,1127.2345
2023-04-20 12:00:00,0.241,876.80634
2023-04-20 12:15:00,0.251,1011.742
2023-04-20 12:30:00,0.318,1207.2332
2023-04-20 12:45:00,0.255,947.1003
2023-04-20 13:00:00,0.264,1041.5605
2023-04-20 13:15:00,0.175,602.04376
2023-04-20 13:30:00,0.208,797.5601
2023-04-20 13:45:00,0.185,809.94714
2023-04-20 14:00:00,0.283,1121.2759
2023-04-20 14:15:00,0.359,1426.2631
2023-04-20 14:30:00,0.278,957.7403
2023-04-20 14:45:00,0.26,1101.5857
2023-04-20 15:00:00,0.25,923.2244
2023-04-20 15:15:00,0.179,627.7361
2023-04-20 15:30:00,0.071,243.41798
2023-04-20 15:45:00,0.028,110.16683
2023-04-20 16:00:00,0.045,178.29892
2023-04-20 16:15:00,0.038,143.76286
2023-04-20 16:30:00,0.049,197.05685
2023-04-20 16:45:00,0.037,117.39717
2023-04-20 17:00:00,0.013,41.577778
2023-04-20 17:15:00,0.006,31.642555
2023-04-20 17:30:00,0.0,19.585869
2023-04-20 17:45:00,0.0,5.876622
2023-04-20 18:00:00,0.0,0.0
2023-04-20 18:15:00,0.0,0.0
2023-04-20 18:30:00,0.0,0.0
2023-04-20 18:45:00,0.0,0.0
2023-04-20 19:00:00,0.0,0.0
2023-04-21 07:00:00,,
2023-04-21 07:15:00,0.0,14.123121
2023-04-21 07:30:00,0.008,52.063183
2023-04-21 07:45:00,0.012,37.49897
2023-04-21 08:00:00,0.032,155.2974
2023-04-21 08:15:00,0.09,346.6895
2023-04-21 08:30:00,0.15,694.3053
2023-04-21 08:45:00,0.265,1107.9597
2023-04-21 09:00:00,0.17,646.2578
2023-04-21 09:15:00,0.149,534.4359
2023-04-21 09:30:00,0.063,189.67332
2023-04-21 09:45:00,0.113,513.08295
2023-04-21 10:00:00,0.178,731.40894
2023-04-21 10:15:00,0.274,1276.5272
2023-04-21 10:30:00,0.516,2097.6025
2023-04-21 10:45:00,0.612,2142.973
2023-04-21 11:00:00,0.245,916.18555
2023-04-21 11:15:00,0.52,1768.419
2023-04-21 11:30:00,0.542,2004.4637
2023-04-21 11:45:00,0.403,1418.5085
2023-04-21 12:00:00,0.146,546.2718
2023-04-21 12:15:00,0.21,1012.72156
2023-04-21 12:30:00,0.365,1366.3674
2023-04-21 12:45:00,0.256,885.0496
2023-04-21 13:00:00,0.195,838.7158
2023-04-21 13:15:00,0.235,856.67645
2023-04-21 13:30:00,0.267,1176.036
2023-04-21 13:45:00,0.437,1789.9202
2023-04-21 14:00:00,0.391,1504.4622
2023-04-21 14:15:00,0.379,1621.3348
2023-04-21 14:30:00,0.315,1156.7582
2023-04-21 14:45:00,0.212,899.22974
2023-04-21 15:00:00,0.113,365.4368
2023-04-21 15:15:00,0.042,202.11435
2023-04-21 15:30:00,0.048,152.52466
2023-04-21 15:45:00,0.013,45.408997
2023-04-21 16:00:00,0.041,197.7272
2023-04-21 16:15:00,0.046,162.51726
2023-04-21 16:30:00,0.0,2.2315242
2023-04-21 16:45:00,0.0,12.97838
2023-04-21 17:00:00,0.0,0.0
2023-04-21 17:15:00,0.0,0.0
2023-04-21 17:30:00,0.0,0.0
2023-04-21 17:45:00,0.0,0.0
2023-04-21 18:00:00,0.0,0.0
2023-04-21 18:15:00,0.0,0.0
2023-04-21 18:30:00,0.0,0.0
2023-04-21 18:45:00,0.0,0.0
2023-04-21 19:00:00,0.0,0.0
2023-04-22 07:00:00,,
2023-04-22 07:15:00,0.006,33.451584
2023-04-22 07:30:00,0.003,14.361408
2023-04-22 07:45:00,0.0,10.432324
2023-04-22 08:00:00,0.004,29.37038
2023-04-22 08:15:00,0.015,56.263744
2023-04-22 08:30:00,0.017,58.740185
2023-04-22 08:45:00,0.032,131.89812
2023-04-22 09:00:00,0.037,163.70923
2023-04-22 09:15:00,0.07,304.72394
2023-04-22 09:30:00,0.124,514.71844
2023-04-22 09:45:00,0.127,523.01807
2023-04-22 10:00:00,0.162,605.4152
2023-04-22 10:15:00,0.159,638.33984
2023-04-22 10:30:00,0.135,506.6826
2023-04-22 10:45:00,0.13,499.63226
2023-04-22 11:00:00,0.129,500.03427
2023-04-22 11:15:00,0.136,543.0134
2023-04-22 11:30:00,0.144,563.377
2023-04-22 11:45:00,0.139,574.3368
2023-04-22 12:00:00,0.155,636.896
2023-04-22 12:15:00,0.181,711.3926
2023-04-22 12:30:00,0.155,553.3741
2023-04-22 12:45:00,0.134,544.8569
2023-04-22 13:00:00,0.155,609.51013
2023-04-22 13:15:00,0.118,441.24442
2023-04-22 13:30:00,0.116,444.0693
2023-04-22 13:45:00,0.111,437.9739
2023-04-22 14:00:00,0.11,439.54233
2023-04-22 14:15:00,0.112,415.204
2023-04-22 14:30:00,0.077,327.08356
2023-04-22 14:45:00,0.064,227.52542
2023-04-22 15:00:00,0.04,145.85707
2023-04-22 15:15:00,0.039,166.3236
2023-04-22 15:30:00,0.052,166.24088
2023-04-22 15:45:00,0.083,328.30283
2023-04-22 16:00:00,0.046,137.14351
2023-04-22 16:15:00,0.01,28.838758
2023-04-22 16:30:00,0.0,27.320848
2023-04-22 16:45:00,0.0,4.5990853
2023-04-22 17:00:00,0.0,5.7234173
2023-04-22 17:15:00,0.0,0.0
2023-04-22 17:30:00,0.0,1.906158
2023-04-22 17:45:00,0.0,0.0
2023-04-22 18:00:00,0.0,0.0
2023-04-22 18:15:00,0.0,0.0
2023-04-22 18:30:00,0.0,0.0
2023-04-22 18:45:00,0.0,0.0
2023-04-22 19:00:00,0.0,0.0
2023-04-23 07:00:00,,
2023-04-23 07:15:00,,
2023-04-23 07:30:00,0.0,9.15788
2023-04-23 07:45:00,0.013,56.692204
2023-04-23 08:00:00,0.015,53.79936
2023-04-23 08:15:00,0.016,65.09833
2023-04-23 08:30:00,0.028,115.61944
2023-04-23 08:45:00,0.034,138.89809
2023-04-23 09:00:00,0.055,221.83493
2023-04-23 09:15:00,0.05,223.47295
2023-04-23 09:30:00,0.055,205.52354
2023-04-23 09:45:00,0.055,211.79358
2023-04-23 10:00:00,0.07,275.19855
2023-04-23 10:15:00,0.083,367.84543
2023-04-23 10:30:00,0.167,658.77484
2023-04-23 10:45:00,0.158,679.06555
2023-04-23 11:00:00,0.212,850.2178
2023-04-23 11:15:00,0.213,813.4918
2023-04-23 11:30:00,0.192,753.6111
2023-04-23 11:45:00,0.228,923.08215
2023-04-23 12:00:00,0.237,950.6492
2023-04-23 12:15:00,0.226,846.5689
2023-04-23 12:30:00,0.26,1002.3637
2023-04-23 12:45:00,0.303,1227.318
2023-04-23 13:00:00,0.329,1305.723
2023-04-23 13:15:00,0.346,1315.8622
2023-04-23 13:30:00,0.292,1094.0863
2023-04-23 13:45:00,0.27,1029.5162
2023-04-23 14:00:00,0.241,943.4433
2023-04-23 14:15:00,0.281,1123.0662
2023-04-23 14:30:00,0.225,799.8989
2023-04-23 14:45:00,0.212,846.4602
2023-04-23 15:00:00,0.161,536.9204
2023-04-23 15:15:00,0.15,522.3721
2023-04-23 15:30:00,0.113,393.62646
2023-04-23 15:45:00,0.116,428.10516
2023-04-23 16:00:00,0.107,424.47717
2023-04-23 16:15:00,0.097,392.5601
2023-04-23 16:30:00,0.078,247.16025
2023-04-23 16:45:00,0.054,237.5021
2023-04-23 17:00:00,0.051,196.8545
2023-04-23 17:15:00,0.042,155.89311
2023-04-23 17:30:00,0.022,67.15077
2023-04-23 17:45:00,0.013,45.762012
2023-04-23 18:00:00,0.0,6.1386337
2023-04-23 18:15:00,0.0,0.0
2023-04-23 18:30:00,0.0,0.0
2023-04-23 18:45:00,0.0,0.0
2023-04-23 19:00:00,0.0,0.0
2023-04-24 07:00:00,0.028,118.768684
2023-04-24 07:15:00,0.05,206.0148
2023-04-24 07:30:00,0.053,204.77055
2023-04-24 07:45:00,0.067,290.46582
2023-04-24 08:00:00,0.097,396.9508
2023-04-24 08:15:00,0.087,318.05197
2023-04-24 08:30:00,0.069,269.76212
2023-04-24 08:45:00,0.08,331.05524
2023-04-24 09:00:00,0.094,349.56497
2023-04-24 09:15:00,0.117,515.6361
2023-04-24 09:30:00,0.172,670.53094
2023-04-24 09:45:00,0.234,953.0422
2023-04-24 10:00:00,0.212,849.9676
2023-04-24 10:15:00,0.254,966.28546
2023-04-24 10:30:00,0.22,830.69464
2023-04-24 10:45:00,0.244,914.9876
2023-04-24 11:00:00,0.176,685.82385
2023-04-24 11:15:00,0.169,596.3572
2023-04-24 11:30:00,0.13,530.9368
2023-04-24 11:45:00,0.178,685.6678
2023-04-24 12:00:00,0.167,680.1845
2023-04-24 12:15:00,0.171,664.39
2023-04-24 12:30:00,0.184,751.9245
2023-04-24 12:45:00,0.235,910.4987
2023-04-24 13:00:00,0.215,851.6406
2023-04-24 13:15:00,0.17,655.8472
2023-04-24 13:30:00,0.138,523.026
2023-04-24 13:45:00,0.148,606.0254
2023-04-24 14:00:00,0.193,777.1447
2023-04-24 14:15:00,0.19,736.2039
2023-04-24 14:30:00,0.178,677.7167
2023-04-24 14:45:00,0.162,641.754
2023-04-24 15:00:00,0.147,544.6633
2023-04-24 15:15:00,0.138,539.25305
2023-04-24 15:30:00,0.124,458.2314
2023-04-24 15:45:00,0.131,523.17865
2023-04-24 16:00:00,0.129,494.8727
2023-04-24 16:15:00,0.141,545.82733
2023-04-24 16:30:00,0.11,408.33292
2023-04-24 16:45:00,0.071,246.72998
2023-04-24 17:00:00,0.009,19.21933
2023-04-24 17:15:00,0.0,17.577326
2023-04-24 17:30:00,0.0,6.4035807
2023-04-24 17:45:00,0.0,0.0
2023-04-24 18:00:00,0.0,5.483418
2023-04-24 18:15:00,0.0,14.866707
2023-04-24 18:30:00,0.0,0.0
2023-04-24 18:45:00,0.0,0.0
2023-04-24 19:00:00,0.0,0.0
2023-04-25 07:00:00,0.005,44.555424
2023-04-25 07:15:00,0.033,146.35825
2023-04-25 07:30:00,0.019,58.50562
2023-04-25 07:45:00,0.01,55.804146
2023-04-25 08:00:00,0.033,147.88005
2023-04-25 08:15:00,0.091,368.74194
2023-04-25 08:30:00,0.097,415.9433
2023-04-25 08:45:00,0.087,355.96786
2023-04-25 09:00:00,0.093,393.99414
2023-04-25 09:15:00,0.118,464.91403
2023-04-25 09:30:00,0.088,297.08267
2023-04-25 09:45:00,0.084,344.4381
2023-04-25 10:00:00,0.079,318.0729
2023-04-25 10:15:00,0.137,609.27673
2023-04-25 10:30:00,0.181,732.0819
2023-04-25 10:45:00,0.169,705.18805
2023-04-25 11:00:00,0.222,813.83075
2023-04-25 11:15:00,0.309,1270.2012
2023-04-25 11:30:00,0.269,950.9082
2023-04-25 11:45:00,0.214,837.72064
2023-04-25 12:00:00,0.144,519.3657
2023-04-25 12:15:00,0.177,715.63135
2023-04-25 12:30:00,0.167,657.2804
2023-04-25 12:45:00,0.153,550.92883
2023-04-25 13:00:00,0.115,425.74814
2023-04-25 13:15:00,0.105,381.24457
2023-04-25 13:30:00,0.221,891.6797
2023-04-25 13:45:00,0.311,1262.7502
2023-04-25 14:00:00,0.2,702.9927
2023-04-25 14:15:00,0.17,682.3904
2023-04-25 14:30:00,0.298,1276.9541
2023-04-25 14:45:00,0.409,1710.98
2023-04-25 15:00:00,0.355,1414.4017
2023-04-25 15:15:00,0.206,672.4296
2023-04-25 15:30:00,0.113,361.6611
2023-04-25 15:45:00,0.06,274.43787
2023-04-25 16:00:00,0.182,708.5194
2023-04-25 16:15:00,0.118,487.66928
2023-04-25 16:30:00,0.106,343.68234
2023-04-25 16:45:00,0.074,262.76706
2023-04-25 17:00:00,0.076,299.47803
2023-04-25 17:15:00,0.041,119.94933
2023-04-25 17:30:00,0.006,23.230116
2023-04-25 17:45:00,0.0,0.47542253
2023-04-25 18:00:00,0.0,0.0
2023-04-25 18:15:00,0.0,0.0
2023-04-25 18:30:00,0.0,0.0
2023-04-25 18:45:00,0.0,0.0
2023-04-25 19:00:00,0.0,0.0
2023-04-26 07:00:00,0.165,682.1089
2023-04-26 07:15:00,0.248,1049.6361
2023-04-26 07:30:00,0.305,1170.8909
2023-04-26 07:45:00,0.351,1444.1713
2023-04-26 08:00:00,0.564,2255.545
2023-04-26 08:15:00,0.666,2809.0913
2023-04-26 08:30:00,0.628,2262.2295
2023-04-26 08:45:00,0.556,2140.0935
2023-04-26 09:00:00,0.866,3464.16
2023-04-26 09:15:00,1.044,4140.131
2023-04-26 09:30:00,1.207,4853.4243
2023-04-26 09:45:00,1.401,5475.581
2023-04-26 10:00:00,1.172,4190.506
2023-04-26 10:15:00,1.052,4246.637
2023-04-26 10:30:00,1.32,5189.9927
2023-04-26 10:45:00,1.643,6381.129
