Time,generation(kWh),power(W),Irradiance (W/m2)
2022-11-04 12:30:00,1.064,4619.6665,91.64106666666666
2022-11-04 12:45:00,0.961,3437.0,92.11906666666667
2022-11-04 13:00:00,0.724,2681.0,78.6642
2022-11-04 13:15:00,0.665,2281.0,70.16046666666666
2022-11-04 13:30:00,0.614,2099.0,69.74146666666667
2022-11-04 13:45:00,0.475,1802.0,56.05066666666666
2022-11-04 14:00:00,0.573,2664.3333,61.31866666666667
2022-11-04 14:15:00,0.686,2609.6667,67.1176
2022-11-04 14:30:00,0.558,2011.0,61.90873333333333
2022-11-04 14:45:00,0.316,1290.0,47.48286666666667
2022-11-04 15:00:00,0.267,1000.0,45.43793333333333
2022-11-04 15:15:00,0.25,844.0,43.45166666666667
2022-11-04 15:30:00,0.148,561.0,35.86093333333334
2022-11-04 15:45:00,0.084,235.66667,31.25493333333333
2022-11-04 16:00:00,0.134,594.6667,33.80773333333333
2022-11-04 16:15:00,0.109,373.33334,32.53433333333333
2022-11-04 16:30:00,0.0,86.0,27.05393333333334
2022-11-04 16:45:00,0.0,57.0,24.2144
2022-11-04 17:00:00,0.0,0.0,22.60306666666667
2022-11-04 17:15:00,0.0,0.0,20.63766666666667
2022-11-04 17:30:00,0.0,0.0,20.21026666666667
2022-11-04 17:45:00,,,19.8212
2022-11-04 18:00:00,0.0,0.0,19.68866666666667
2022-11-04 18:15:00,0.0,0.0,19.73293333333333
2022-11-04 18:30:00,0.0,0.0,20.1076
2022-11-04 18:45:00,0.0,0.0,20.05606666666667
2022-11-04 19:00:00,0.0,0.0,20.14446666666667
2022-11-04 19:15:00,0.0,0.0,20.4018
2022-11-04 19:30:00,0.0,0.0,20.15173333333333
2022-11-04 19:45:00,0.0,0.0,20.16686666666667
2022-11-04 20:00:00,0.0,0.0,20.0492
2022-11-04 20:15:00,0.0,0.0,19.87953333333333
2022-11-04 20:30:00,0.0,0.0,19.93113333333333
2022-11-04 20:45:00,0.0,0.0,20.0122
2022-11-04 21:00:00,0.0,0.0,20.13713333333333
2022-11-04 21:15:00,0.0,0.0,20.24753333333333
2022-11-04 21:30:00,0.0,0.0,20.37266666666667
2022-11-04 21:45:00,0.0,0.0,20.571
2022-11-04 22:00:00,0.0,0.0,20.586
2022-11-04 22:15:00,0.0,0.0,20.7996
2022-11-04 22:30:00,0.0,0.0,20.52
2022-11-04 22:45:00,0.0,0.0,20.76286666666667
2022-11-04 23:00:00,0.0,0.0,20.6892
2022-11-04 23:15:00,0.0,0.0,20.56393333333333
2022-11-04 23:30:00,0.0,0.0,20.38733333333333
2022-11-04 23:45:00,0.0,0.0,20.40953333333334
2022-11-05 00:00:00,0.0,0.0,20.53446666666667
2022-11-05 00:15:00,0.0,0.0,20.90973333333334
2022-11-05 00:30:00,0.0,0.0,20.93186666666667
2022-11-05 00:45:00,0.0,0.0,21.03526666666667
2022-11-05 01:00:00,0.0,0.0,21.07953333333333
2022-11-05 01:15:00,0.0,0.0,20.8656
2022-11-05 01:30:00,0.0,0.0,21.16
2022-11-05 01:45:00,0.0,0.0,21.10113333333333
2022-11-05 02:00:00,0.0,0.0,21.49846666666667
2022-11-05 02:15:00,0.0,0.0,21.8076
2022-11-05 02:30:00,0.0,0.0,22.19006666666667
2022-11-05 02:45:00,0.0,0.0,21.9918
2022-11-05 03:00:00,0.0,0.0,22.83793333333333
2022-11-05 03:15:00,0.0,0.0,22.87493333333333
2022-11-05 03:30:00,0.0,0.0,21.99966666666667
2022-11-05 03:45:00,0.0,0.0,22.71286666666667
2022-11-05 04:00:00,0.0,0.0,22.9848
2022-11-05 04:15:00,0.0,0.0,22.87466666666667
2022-11-05 04:30:00,0.0,0.0,23.228
2022-11-05 04:45:00,0.0,0.0,23.04426666666667
2022-11-05 05:00:00,0.0,0.0,22.52233333333334
2022-11-05 05:15:00,0.0,0.0,22.87573333333334
2022-11-05 05:30:00,0.0,0.0,23.24293333333333
2022-11-05 05:45:00,0.0,0.0,22.91906666666667
2022-11-05 06:00:00,0.0,0.0,21.83066666666667
2022-11-05 06:15:00,0.0,0.0,21.52126666666667
2022-11-05 06:30:00,0.0,0.0,22.05133333333334
2022-11-05 06:45:00,0.0,0.0,24.31166666666667
2022-11-05 07:00:00,0.0,78.0,26.11513333333333
2022-11-05 07:15:00,0.0,184.33333,26.8654
2022-11-05 07:30:00,0.105,474.33334,34.12833333333334
2022-11-05 07:45:00,0.151,595.3333,32.98119999999999
2022-11-05 08:00:00,0.16,726.6667,33.72406666666667
2022-11-05 08:15:00,0.441,1750.3334,53.9022
2022-11-05 08:30:00,0.554,2163.3333,58.28113333333333
2022-11-05 08:45:00,0.655,2638.6667,65.13993333333333
2022-11-05 09:00:00,0.769,2967.0,71.62333333333332
2022-11-05 09:15:00,0.79,2860.3333,73.46813333333333
2022-11-05 09:30:00,1.552,6664.3335,136.7758666666667
2022-11-05 09:45:00,1.745,6753.3335,130.44
2022-11-05 10:00:00,1.493,5871.0,118.102
2022-11-05 10:15:00,1.508,5911.3335,119.6353333333333
2022-11-05 10:30:00,1.394,5427.3335,116.5146666666667
2022-11-05 10:45:00,1.553,6038.6665,124.1886666666667
2022-11-05 11:00:00,1.453,5792.0,111.9215333333333
2022-11-05 11:15:00,2.192,9572.0,174.7773333333333
2022-11-05 11:30:00,2.711,9918.667,190.4773333333333
2022-11-05 11:45:00,2.485,8998.667,190.328
2022-11-05 12:00:00,1.975,7373.0,157.932
2022-11-05 12:15:00,2.134,8541.667,175.588
2022-11-05 12:30:00,2.013,7066.0,151.434
2022-11-05 12:45:00,1.59,5862.3335,122.5393333333333
2022-11-05 13:00:00,0.917,3201.6667,85.48466666666667
2022-11-05 13:15:00,1.412,5873.6665,107.7310666666667
2022-11-05 13:30:00,0.794,2887.6667,76.42706666666666
2022-11-05 13:45:00,0.641,2389.3333,69.2264
2022-11-05 14:00:00,0.85,3464.6667,85.34706666666668
2022-11-05 14:15:00,0.978,3888.3333,88.44606666666667
2022-11-05 14:30:00,0.978,4481.6665,97.34766666666665
2022-11-05 14:45:00,1.421,5133.3335,117.69
2022-11-05 15:00:00,1.011,3677.3333,87.51253333333334
2022-11-05 15:15:00,0.669,2477.3333,69.22706666666666
2022-11-05 15:30:00,0.409,1387.6666,51.22946666666667
2022-11-05 15:45:00,0.143,558.3333,40.06039999999999
2022-11-05 16:00:00,0.383,1739.0,60.0144
2022-11-05 16:15:00,0.542,2125.3333,61.29466666666666
2022-11-05 16:30:00,0.339,966.3333,51.51606666666667
2022-11-05 16:45:00,0.094,298.33334,35.5138
2022-11-05 17:00:00,0.032,142.66667,32.11453333333333
2022-11-05 17:15:00,0.0,24.666666,28.68646666666667
2022-11-05 17:30:00,0.0,0.0,26.0598
2022-11-05 17:45:00,0.0,0.0,24.42626666666667
2022-11-05 18:00:00,0.0,0.0,24.57386666666667
2022-11-05 18:15:00,0.0,0.0,24.54453333333333
2022-11-05 18:30:00,0.0,0.0,24.19126666666667
2022-11-05 18:45:00,0.0,0.0,24.60313333333334
2022-11-05 19:00:00,0.0,0.0,24.98646666666667
2022-11-05 19:15:00,0.0,0.0,25.12633333333333
2022-11-05 19:30:00,0.0,0.0,25.3908
2022-11-05 19:45:00,0.0,0.0,25.62686666666667
2022-11-05 20:00:00,0.0,0.0,25.54546666666667
2022-11-05 20:15:00,0.0,0.0,26.07486666666667
2022-11-05 20:30:00,0.0,0.0,25.9944
2022-11-05 20:45:00,0.0,0.0,25.81046666666667
2022-11-05 21:00:00,0.0,0.0,25.85466666666667
2022-11-05 21:15:00,0.0,0.0,25.37613333333333
2022-11-05 21:30:00,0.0,0.0,25.33213333333333
2022-11-05 21:45:00,0.0,0.0,25.64206666666667
2022-11-05 22:00:00,0.0,0.0,25.3706
2022-11-05 22:15:00,0.0,0.0,25.57593333333334
2022-11-05 22:30:00,0.0,0.0,25.1854
2022-11-05 22:45:00,0.0,0.0,25.1276
2022-11-05 23:00:00,0.0,0.0,25.03953333333333
2022-11-05 23:15:00,0.0,0.0,24.82626666666667
2022-11-05 23:30:00,0.0,0.0,23.97353333333333
2022-11-05 23:45:00,0.0,0.0,23.25986666666667
2022-11-06 00:00:00,0.0,0.0,22.45713333333333
2022-11-06 00:15:00,0.0,0.0,22.3696
2022-11-06 00:30:00,0.0,0.0,22.42933333333333
2022-11-06 00:45:00,0.0,0.0,22.68666666666667
2022-11-06 01:00:00,0.0,0.0,22.66426666666667
2022-11-06 01:15:00,0.0,0.0,22.9372
2022-11-06 01:30:00,0.0,0.0,22.98873333333334
2022-11-06 01:45:00,0.0,0.0,22.4886
2022-11-06 02:00:00,0.0,0.0,22.47393333333333
2022-11-06 02:15:00,0.0,0.0,22.40753333333333
2022-11-06 02:30:00,0.0,0.0,22.93733333333333
2022-11-06 02:45:00,0.0,0.0,23.2464
2022-11-06 03:00:00,0.0,0.0,23.048
2022-11-06 03:15:00,0.0,0.0,22.73133333333334
2022-11-06 03:30:00,0.0,0.0,21.93613333333333
2022-11-06 03:45:00,0.0,0.0,22.00973333333333
2022-11-06 04:00:00,0.0,0.0,20.41346666666667
2022-11-06 04:15:00,0.0,0.0,20.30966666666666
2022-11-06 04:30:00,0.0,0.0,20.85406666666667
2022-11-06 04:45:00,0.0,0.0,23.14346666666667
2022-11-06 05:00:00,0.0,0.0,23.4006
2022-11-06 05:15:00,0.0,0.0,23.1802
2022-11-06 05:30:00,0.0,0.0,24.1358
2022-11-06 05:45:00,0.0,0.0,23.15726666666666
2022-11-06 06:00:00,0.0,0.0,22.9146
2022-11-06 06:15:00,0.0,0.0,20.72206666666667
2022-11-06 06:30:00,0.0,0.0,25.51953333333334
2022-11-06 06:45:00,0.0,0.0,29.4278
2022-11-06 07:00:00,0.137,736.6667,41.37159999999999
2022-11-06 07:15:00,0.662,3088.6667,83.17633333333333
2022-11-06 07:30:00,0.907,3256.0,92.17046666666667
2022-11-06 07:45:00,0.715,3027.3333,73.02913333333332
2022-11-06 08:00:00,0.861,3398.3333,78.05273333333334
2022-11-06 08:15:00,1.443,5966.6665,117.7106
2022-11-06 08:30:00,1.407,5552.6665,126.6113333333333
2022-11-06 08:45:00,2.259,9110.0,176.156
2022-11-06 09:00:00,2.064,8139.6665,148.8194
2022-11-06 09:15:00,2.895,10799.333,76.73679999999999
2022-11-06 09:30:00,1.796,6606.6665,142.1770666666667
2022-11-06 09:45:00,2.604,10907.0,196.4893333333333
2022-11-06 10:00:00,5.177,23017.666,365.5413333333333
2022-11-06 10:15:00,5.809,17893.0,406.094
2022-11-06 10:30:00,3.7,13816.667,238.4669333333333
2022-11-06 10:45:00,2.792,10828.0,237.3746666666667
2022-11-06 11:00:00,3.559,14812.333,272.6606666666667
2022-11-06 11:15:00,6.692,27904.334,489.4813333333333
2022-11-06 11:30:00,5.542,18675.666,376.5753333333333
2022-11-06 11:45:00,5.393,19321.334,418.3713333333333
2022-11-06 12:00:00,4.73,17155.334,309.0326666666667
2022-11-06 12:15:00,5.373,19188.334,327.826
2022-11-06 12:30:00,2.959,9943.667,206.4606666666667
2022-11-06 12:45:00,1.994,8438.333,158.524
2022-11-06 13:00:00,2.829,10798.333,203.6366666666667
2022-11-06 13:15:00,2.163,8103.0,164.9026666666667
2022-11-06 13:30:00,3.153,13455.0,248.4833333333333
2022-11-06 13:45:00,2.52,8565.333,176.432
2022-11-06 14:00:00,1.216,4145.0,105.0672666666667
2022-11-06 14:15:00,0.849,3493.3333,80.81526666666667
2022-11-06 14:30:00,1.628,7029.3335,138.7882666666667
2022-11-06 14:45:00,1.773,6438.0,138.0673333333334
2022-11-06 15:00:00,1.91,7932.3335,152.6233333333333
2022-11-06 15:15:00,2.243,8597.0,166.7886666666667
2022-11-06 15:30:00,2.267,8805.333,170.8433333333333
2022-11-06 15:45:00,1.917,7313.0,142.4993333333333
2022-11-06 16:00:00,1.505,5106.0,126.0262666666667
2022-11-06 16:15:00,0.544,1917.6666,68.6982
2022-11-06 16:30:00,0.46,1889.6666,55.05093333333333
2022-11-06 16:45:00,0.437,1382.6666,51.8572
2022-11-06 17:00:00,0.088,273.66666,31.6818
2022-11-06 17:15:00,0.0,49.666668,23.79433333333333
2022-11-06 17:30:00,0.0,0.0,20.53493333333333
2022-11-06 17:45:00,0.0,0.0,19.35793333333333
2022-11-06 18:00:00,0.0,0.0,20.1978
2022-11-06 18:15:00,0.0,0.0,19.20533333333333
2022-11-06 18:30:00,0.0,0.0,19.19153333333333
2022-11-06 18:45:00,0.0,0.0,19.111
2022-11-06 19:00:00,0.0,0.0,18.80913333333333
2022-11-06 19:15:00,0.0,0.0,18.84613333333333
2022-11-06 19:30:00,0.0,0.0,18.817
2022-11-06 19:45:00,0.0,0.0,18.8318
2022-11-06 20:00:00,0.0,0.0,18.79486666666667
2022-11-06 20:15:00,0.0,0.0,18.85326666666667
2022-11-06 20:30:00,0.0,0.0,18.9344
2022-11-06 20:45:00,0.0,0.0,18.9786
2022-11-06 21:00:00,0.0,0.0,18.90493333333334
2022-11-06 21:15:00,0.0,0.0,19.05973333333333
2022-11-06 21:30:00,0.0,0.0,19.07446666666667
2022-11-06 21:45:00,0.0,0.0,19.1918
2022-11-06 22:00:00,0.0,0.0,19.10353333333333
2022-11-06 22:15:00,0.0,0.0,19.11846666666667
2022-11-06 22:30:00,0.0,0.0,19.229
2022-11-06 22:45:00,0.0,0.0,22.3416
2022-11-06 23:00:00,0.0,0.0,22.11353333333334
2022-11-06 23:15:00,0.0,0.0,20.47933333333333
2022-11-06 23:30:00,0.0,0.0,20.36153333333333
2022-11-06 23:45:00,0.0,0.0,19.5154
2022-11-07 00:00:00,0.0,0.0,19.34646666666667
2022-11-07 00:15:00,0.0,0.0,18.56626666666667
2022-11-07 00:30:00,0.0,0.0,18.6102
2022-11-07 00:45:00,0.0,0.0,18.83113333333333
2022-11-07 01:00:00,0.0,0.0,20.19273333333333
2022-11-07 01:15:00,0.0,0.0,19.44173333333333
2022-11-07 01:30:00,0.0,0.0,18.6318
2022-11-07 01:45:00,0.0,0.0,18.2054
2022-11-07 02:00:00,0.0,0.0,18.38166666666667
2022-11-07 02:15:00,0.0,0.0,18.382
2022-11-07 02:30:00,0.0,0.0,18.3968
2022-11-07 02:45:00,0.0,0.0,18.38893333333333
2022-11-07 03:00:00,0.0,0.0,18.28606666666667
2022-11-07 03:15:00,0.0,0.0,18.23426666666667
2022-11-07 03:30:00,0.0,0.0,18.29353333333334
2022-11-07 03:45:00,0.0,0.0,18.4852
2022-11-07 04:00:00,0.0,0.0,18.4854
2022-11-07 04:15:00,0.0,0.0,18.46333333333333
2022-11-07 04:30:00,0.0,0.0,18.5222
2022-11-07 04:45:00,0.0,0.0,18.4922
2022-11-07 05:00:00,0.0,0.0,18.46993333333333
2022-11-07 05:15:00,0.0,0.0,18.50753333333333
2022-11-07 05:30:00,0.0,0.0,18.57373333333333
2022-11-07 05:45:00,0.0,0.0,18.6466
2022-11-07 06:00:00,0.0,0.0,18.89
2022-11-07 06:15:00,0.0,0.0,19.8242
2022-11-07 06:30:00,0.0,57.666668,23.18726666666667
2022-11-07 06:45:00,0.073,475.0,29.6558
2022-11-07 07:00:00,0.398,1866.0,51.77693333333333
2022-11-07 07:15:00,0.857,3391.3333,76.18033333333332
2022-11-07 07:30:00,0.6,2089.0,61.28553333333333
2022-11-07 07:45:00,0.352,1278.6666,45.25046666666667
2022-11-07 08:00:00,0.532,2399.6667,62.72753333333333
2022-11-07 08:15:00,1.091,4488.6665,96.52673333333334
2022-11-07 08:30:00,1.405,5465.0,108.082
2022-11-07 08:45:00,1.496,5712.3335,102.3174666666667
2022-11-07 09:00:00,0.94,3521.3333,83.18906666666666
2022-11-07 09:15:00,1.164,5199.3335,100.9104
2022-11-07 09:30:00,2.485,9986.333,171.1993333333333
2022-11-07 09:45:00,2.37,11441.667,188.3746666666667
2022-11-07 10:00:00,6.048,24913.334,457.7493333333333
2022-11-07 10:15:00,4.817,17581.666,380.4506666666667
2022-11-07 10:30:00,3.791,13951.667,271.866
2022-11-07 10:45:00,2.626,10057.333,208.216
2022-11-07 11:00:00,3.266,12770.0,243.0766666666667
2022-11-07 11:15:00,3.754,15064.333,280.5546666666667
2022-11-07 11:30:00,5.628,22056.334,420.088
2022-11-07 11:45:00,7.325,27647.0,525.5366666666666
2022-11-07 12:00:00,5.435,20516.0,392.8646666666667
2022-11-07 12:15:00,5.115,18185.334,348.6746666666667
2022-11-07 12:30:00,4.298,16422.666,328.856
2022-11-07 12:45:00,4.862,19308.334,365.034
2022-11-07 13:00:00,4.627,17751.334,355.612
2022-11-07 13:15:00,5.232,27049.334,400.926
2022-11-07 13:30:00,4.994,17547.334,328.6226666666667
2022-11-07 13:45:00,4.476,17763.0,328.1393333333334
2022-11-07 14:00:00,4.22,17670.666,313.1
2022-11-07 14:15:00,3.797,14313.0,316.6053333333333
2022-11-07 14:30:00,4.042,15496.0,300.4246666666667
2022-11-07 14:45:00,3.489,12977.0,262.7073333333333
2022-11-07 15:00:00,2.677,9861.667,200.0466666666667
2022-11-07 15:15:00,1.915,7130.3335,145.926
2022-11-07 15:30:00,1.441,5523.0,117.9425333333333
2022-11-07 15:45:00,1.725,6624.6665,143.4973333333333
2022-11-07 16:00:00,1.146,4260.0,96.7936
2022-11-07 16:15:00,0.957,3489.0,86.02113333333334
2022-11-07 16:30:00,0.734,2607.3333,74.7148
2022-11-07 16:45:00,0.372,1445.0,50.42686666666667
2022-11-07 17:00:00,0.349,1175.3334,47.27393333333334
2022-11-07 17:15:00,0.086,219.0,31.7442
2022-11-07 17:30:00,0.0,19.333334,23.19573333333334
2022-11-07 17:45:00,0.0,0.0,20.44593333333334
2022-11-07 18:00:00,0.0,0.0,19.72586666666666
2022-11-07 18:15:00,0.0,0.0,19.74793333333333
2022-11-07 18:30:00,0.0,0.0,19.77746666666667
2022-11-07 18:45:00,0.0,0.0,19.763
2022-11-07 19:00:00,0.0,0.0,19.77726666666667
2022-11-07 19:15:00,0.0,0.0,20.10866666666667
2022-11-07 19:30:00,0.0,0.0,19.28473333333334
2022-11-07 19:45:00,0.0,0.0,19.3874
2022-11-07 20:00:00,0.0,0.0,19.4902
2022-11-07 20:15:00,0.0,0.0,19.2472
2022-11-07 20:30:00,0.0,0.0,19.27
2022-11-07 20:45:00,0.0,0.0,19.27746666666667
2022-11-07 21:00:00,0.0,0.0,19.2992
2022-11-07 21:15:00,0.0,0.0,19.39513333333333
2022-11-07 21:30:00,0.0,0.0,19.37313333333333
2022-11-07 21:45:00,0.0,0.0,19.9758
2022-11-07 22:00:00,0.0,0.0,20.01206666666667
2022-11-07 22:15:00,0.0,0.0,19.82866666666667
2022-11-07 22:30:00,0.0,0.0,19.96813333333333
2022-11-07 22:45:00,0.0,0.0,19.85826666666667
2022-11-07 23:00:00,0.0,0.0,19.7994
2022-11-07 23:15:00,0.0,0.0,20.21166666666667
2022-11-07 23:30:00,0.0,0.0,19.86613333333333
2022-11-07 23:45:00,0.0,0.0,19.7998
2022-11-08 00:00:00,0.0,0.0,20.30806666666667
2022-11-08 00:15:00,0.0,0.0,20.42693333333333
2022-11-08 00:30:00,0.0,0.0,20.2798
2022-11-08 00:45:00,0.0,0.0,19.6906
2022-11-08 01:00:00,0.0,0.0,20.382
2022-11-08 01:15:00,0.0,0.0,21.27186666666666
2022-11-08 01:30:00,0.0,0.0,21.9044
2022-11-08 01:45:00,0.0,0.0,21.23553333333333
2022-11-08 02:00:00,0.0,0.0,20.8534
2022-11-08 02:15:00,0.0,0.0,20.74253333333333
2022-11-08 02:30:00,0.0,0.0,21.09593333333333
2022-11-08 02:45:00,0.0,0.0,20.1094
2022-11-08 03:00:00,0.0,0.0,19.00613333333333
2022-11-08 03:15:00,0.0,0.0,18.09386666666667
2022-11-08 03:30:00,0.0,0.0,17.61626666666667
2022-11-08 03:45:00,0.0,0.0,17.7192
2022-11-08 04:00:00,0.0,0.0,17.84513333333333
2022-11-08 04:15:00,0.0,0.0,17.83033333333334
2022-11-08 04:30:00,0.0,0.0,17.82246666666667
2022-11-08 04:45:00,0.0,0.0,17.9112
2022-11-08 05:00:00,0.0,0.0,18.4558
2022-11-08 05:15:00,0.0,0.0,18.46306666666667
2022-11-08 05:30:00,0.0,0.0,18.5364
2022-11-08 05:45:00,0.0,0.0,18.52846666666667
2022-11-08 06:00:00,0.0,0.0,18.55766666666667
2022-11-08 06:15:00,0.0,0.0,19.721
2022-11-08 06:30:00,0.046,286.33334,27.97706666666667
2022-11-08 06:45:00,0.326,1516.6666,48.19926666666667
2022-11-08 07:00:00,0.614,2438.0,67.41226666666667
2022-11-08 07:15:00,0.701,2783.3333,68.59733333333334
2022-11-08 07:30:00,1.221,5512.3335,100.8978666666667
2022-11-08 07:45:00,1.538,5729.6665,112.426
2022-11-08 08:00:00,1.491,5872.6665,109.8401333333333
2022-11-08 08:15:00,1.326,5718.0,101.5197333333333
2022-11-08 08:30:00,2.165,8043.0,135.106
2022-11-08 08:45:00,1.779,7283.0,85.03766666666667
2022-11-08 09:00:00,2.328,8519.0,170.6806666666667
2022-11-08 09:15:00,2.162,8149.0,162.6366666666667
2022-11-08 09:30:00,2.128,7418.0,158.842
2022-11-08 09:45:00,3.173,12431.0,219.15
2022-11-08 10:00:00,3.099,11995.667,181.4653333333333
2022-11-08 10:15:00,2.517,9709.0,153.616
2022-11-08 10:30:00,4.231,17460.0,241.926
2022-11-08 10:45:00,6.761,26443.666,407.6393333333334
2022-11-08 11:00:00,5.683,22038.0,417.3833333333333
2022-11-08 11:15:00,7.691,26605.0,568.3826666666666
2022-11-08 11:30:00,5.35,19741.0,462.8853333333333
2022-11-08 11:45:00,6.507,28655.0,419.6326666666666
2022-11-08 12:00:00,7.946,28990.666,571.2053333333333
2022-11-08 12:15:00,4.683,17644.666,320.8766666666667
2022-11-08 12:30:00,4.327,17771.334,283.2553333333333
2022-11-08 12:45:00,5.506,20701.334,376.7026666666667
2022-11-08 13:00:00,5.339,19885.666,429.072
2022-11-08 13:15:00,3.055,10343.333,241.1593333333333
2022-11-08 13:30:00,2.305,8699.0,193.058
2022-11-08 13:45:00,1.976,8441.0,172.784
2022-11-08 14:00:00,2.525,9324.333,204.99
2022-11-08 14:15:00,2.186,8742.0,176.4973333333333
2022-11-08 14:30:00,2.957,12262.667,219.226
2022-11-08 14:45:00,2.142,8179.0,167.4373333333333
2022-11-08 15:00:00,2.461,9340.0,186.7066666666666
2022-11-08 15:15:00,1.825,6527.0,140.2353333333333
2022-11-08 15:30:00,1.161,4471.6665,102.8999333333333
2022-11-08 15:45:00,0.783,2724.3333,75.70753333333333
2022-11-08 16:00:00,1.111,4507.6665,102.2928666666667
2022-11-08 16:15:00,0.773,2715.6667,78.99086666666668
2022-11-08 16:30:00,0.562,2253.0,64.03133333333334
2022-11-08 16:45:00,0.594,2171.6667,58.282
2022-11-08 17:00:00,0.258,868.6667,42.69759999999999
2022-11-08 17:15:00,0.055,193.66667,31.29546666666667
2022-11-08 17:30:00,0.0,0.0,22.43093333333333
2022-11-08 17:45:00,0.0,0.0,20.48886666666666
2022-11-08 18:00:00,0.0,0.0,19.70966666666667
2022-11-08 18:15:00,0.0,0.0,19.52553333333334
2022-11-08 18:30:00,0.0,0.0,19.22433333333333
2022-11-08 18:45:00,0.0,0.0,19.0562
2022-11-08 19:00:00,0.0,0.0,18.991
2022-11-08 19:15:00,0.0,0.0,18.92473333333334
2022-11-08 19:30:00,0.0,0.0,19.04206666666667
2022-11-08 19:45:00,0.0,0.0,19.14506666666666
2022-11-08 20:00:00,0.0,0.0,19.13066666666667
2022-11-08 20:15:00,0.0,0.0,19.1306
2022-11-08 20:30:00,0.0,0.0,19.70506666666667
2022-11-08 20:45:00,0.0,0.0,19.94006666666667
2022-11-08 21:00:00,0.0,0.0,19.8884
2022-11-08 21:15:00,0.0,0.0,19.7412
2022-11-08 21:30:00,0.0,0.0,19.29233333333333
2022-11-08 21:45:00,0.0,0.0,18.97646666666667
2022-11-08 22:00:00,0.0,0.0,19.1014
2022-11-08 22:15:00,0.0,0.0,19.04993333333334
2022-11-08 22:30:00,0.0,0.0,18.74106666666666
2022-11-08 22:45:00,0.0,0.0,18.74813333333334
2022-11-08 23:00:00,0.0,0.0,18.96146666666667
2022-11-08 23:15:00,0.0,0.0,18.80666666666667
2022-11-08 23:30:00,0.0,0.0,18.93873333333334
2022-11-08 23:45:00,0.0,0.0,19.1378
2022-11-09 00:00:00,0.0,0.0,19.32193333333333
2022-11-09 00:15:00,0.0,0.0,19.3806
2022-11-09 00:30:00,0.0,0.0,19.56506666666667
2022-11-09 00:45:00,0.0,0.0,19.0574
2022-11-09 01:00:00,0.0,0.0,19.0722
2022-11-09 01:15:00,0.0,0.0,18.63066666666667
2022-11-09 01:30:00,0.0,0.0,18.26953333333334
2022-11-09 01:45:00,0.0,0.0,17.87966666666667
2022-11-09 02:00:00,0.0,0.0,18.10746666666667
2022-11-09 02:15:00,0.0,0.0,18.28333333333333
2022-11-09 02:30:00,0.0,0.0,18.33526666666667
2022-11-09 02:45:00,0.0,0.0,18.18046666666667
2022-11-09 03:00:00,0.0,0.0,18.27573333333333
2022-11-09 03:15:00,0.0,0.0,18.93806666666666
2022-11-09 03:30:00,0.0,0.0,19.32093333333334
2022-11-09 03:45:00,0.0,0.0,19.2472
2022-11-09 04:00:00,0.0,0.0,19.52673333333333
2022-11-09 04:15:00,0.0,0.0,19.99013333333333
2022-11-09 04:30:00,0.0,0.0,20.39466666666667
2022-11-09 04:45:00,0.0,0.0,20.40933333333334
2022-11-09 05:00:00,0.0,0.0,20.28406666666667
2022-11-09 05:15:00,0.0,0.0,20.33573333333333
2022-11-09 05:30:00,0.0,0.0,19.8064
2022-11-09 05:45:00,0.0,0.0,19.40213333333333
2022-11-09 06:00:00,0.0,0.0,19.10026666666667
2022-11-09 06:15:00,0.0,0.0,19.86606666666666
2022-11-09 06:30:00,0.011,121.666664,25.664
2022-11-09 06:45:00,0.208,1020.3333,47.2954
2022-11-09 07:00:00,0.596,2611.6667,93.76466666666667
2022-11-09 07:15:00,1.107,4767.6665,155.6273333333333
2022-11-09 07:30:00,1.804,7227.6665,249.488
2022-11-09 07:45:00,1.984,7702.3335,264.244
2022-11-09 08:00:00,2.155,8501.333,199.624
2022-11-09 08:15:00,2.152,8339.667,187.1133333333333
2022-11-09 08:30:00,2.241,8953.667,188.1666666666667
2022-11-09 08:45:00,2.752,11017.667,226.7613333333333
2022-11-09 09:00:00,3.14,11819.333,265.4053333333333
2022-11-09 09:15:00,4.132,17997.666,404.3933333333333
2022-11-09 09:30:00,5.083,20367.0,504.032
2022-11-09 09:45:00,5.559,22174.0,538.7213333333333
2022-11-09 10:00:00,6.161,24732.334,569.4133333333334
2022-11-09 10:15:00,6.486,26392.666,598.0046666666666
2022-11-09 10:30:00,7.567,25201.666,639.9726666666667
2022-11-09 10:45:00,7.489,22608.0,646.8240000000001
2022-11-09 11:00:00,8.198,31918.334,649.8979999999999
2022-11-09 11:15:00,8.332,32833.668,663.8366666666666
2022-11-09 11:30:00,8.445,32756.666,672.5353333333334
2022-11-09 11:45:00,8.586,33474.668,673.9266666666666
2022-11-09 12:00:00,8.814,34342.332,670.2473333333332
2022-11-09 12:15:00,8.829,34136.668,665.6826666666667
2022-11-09 12:30:00,8.762,33910.668,649.2646666666666
2022-11-09 12:45:00,8.72,33839.668,632.876
2022-11-09 13:00:00,8.658,33455.332,617.8446666666666
2022-11-09 13:15:00,8.325,31899.334,599.6446666666667
2022-11-09 13:30:00,7.833,30196.334,580.6560000000001
2022-11-09 13:45:00,7.504,28967.0,560.128
2022-11-09 14:00:00,7.253,28070.334,533.6986666666667
2022-11-09 14:15:00,6.756,25735.0,505.2106666666667
2022-11-09 14:30:00,6.13,23459.666,472.0613333333333
