Time,generation(kWh),power(W)
2021-04-19 12:00:00,13.807,13807.0
2021-04-19 13:00:00,18.455,18455.0
2021-04-19 14:00:00,11.557,11557.0
2021-04-19 15:00:00,11.313,11313.0
2021-04-19 16:00:00,8.903,8903.0
2021-04-19 17:00:00,3.24,3240.0
2021-04-19 18:00:00,1.35,1350.0
2021-04-19 19:00:00,0.087,87.0
2021-04-19 20:00:00,0.0,0.0
2021-04-19 21:00:00,0.0,0.0
2021-04-19 22:00:00,0.0,0.0
2021-04-19 23:00:00,0.0,0.0
2021-04-20 00:00:00,0.0,0.0
2021-04-20 01:00:00,0.0,0.0
2021-04-20 02:00:00,0.0,0.0
2021-04-20 03:00:00,0.0,0.0
2021-04-20 04:00:00,0.0,0.0
2021-04-20 05:00:00,0.0,0.0
2021-04-20 06:00:00,0.0,0.0
2021-04-20 07:00:00,0.2,200.0
2021-04-20 08:00:00,0.995,995.0
2021-04-20 09:00:00,3.099,3099.0
2021-04-20 10:00:00,9.367,9367.0
2021-04-20 11:00:00,12.471,12471.0
2021-04-20 12:00:00,12.15,12150.0
2021-04-20 13:00:00,13.993,13993.0
2021-04-20 14:00:00,14.988,14988.0
2021-04-20 15:00:00,18.738,18738.0
2021-04-20 16:00:00,9.105,9105.0
2021-04-20 17:00:00,4.579,4579.0
2021-04-20 18:00:00,1.688,1688.0
2021-04-20 19:00:00,0.549,549.0
2021-04-20 20:00:00,0.0,0.0
2021-04-20 21:00:00,0.0,0.0
2021-04-20 22:00:00,0.0,0.0
2021-04-20 23:00:00,0.0,0.0
2021-04-21 00:00:00,0.0,0.0
2021-04-21 01:00:00,0.0,0.0
2021-04-21 02:00:00,0.0,0.0
2021-04-21 03:00:00,0.0,0.0
2021-04-21 04:00:00,0.0,0.0
2021-04-21 05:00:00,0.0,0.0
2021-04-21 06:00:00,0.0,0.0
2021-04-21 07:00:00,0.579,579.0
2021-04-21 08:00:00,3.677,3677.0
2021-04-21 09:00:00,8.734,8734.0
2021-04-21 10:00:00,10.076,10076.0
2021-04-21 11:00:00,16.012,16012.0
2021-04-21 12:00:00,22.166,22166.0
2021-04-21 13:00:00,23.112,23112.0
2021-04-21 14:00:00,21.846,21846.0
2021-04-21 15:00:00,17.867,17867.0
2021-04-21 16:00:00,10.9,10900.0
2021-04-21 17:00:00,5.714,5714.0
2021-04-21 18:00:00,2.276,2276.0
2021-04-21 19:00:00,0.338,338.0
2021-04-21 20:00:00,0.0,0.0
2021-04-21 21:00:00,0.0,0.0
2021-04-21 22:00:00,0.0,0.0
2021-04-21 23:00:00,0.0,0.0
2021-04-22 00:00:00,0.0,0.0
2021-04-22 01:00:00,0.0,0.0
2021-04-22 02:00:00,0.0,0.0
2021-04-22 03:00:00,0.0,0.0
2021-04-22 04:00:00,0.0,0.0
2021-04-22 05:00:00,0.0,0.0
2021-04-22 06:00:00,0.0,0.0
2021-04-22 07:00:00,0.43,430.0
2021-04-22 08:00:00,2.296,2296.0
2021-04-22 09:00:00,5.612,5612.0
2021-04-22 10:00:00,10.483,10483.0
2021-04-22 11:00:00,19.17,19170.0
2021-04-22 12:00:00,20.19,20190.0
2021-04-22 13:00:00,15.972,15972.0
2021-04-22 14:00:00,20.919,20919.0
2021-04-22 15:00:00,17.556,17556.0
2021-04-22 16:00:00,12.372,12372.0
2021-04-22 17:00:00,6.727,6727.0
2021-04-22 18:00:00,2.573,2573.0
2021-04-22 19:00:00,0.386,386.0
2021-04-22 20:00:00,0.0,0.0
2021-04-22 21:00:00,0.0,0.0
2021-04-22 22:00:00,0.0,0.0
2021-04-22 23:00:00,0.0,0.0
2021-04-23 00:00:00,0.0,0.0
2021-04-23 01:00:00,0.0,0.0
2021-04-23 02:00:00,0.0,0.0
2021-04-23 03:00:00,0.0,0.0
2021-04-23 04:00:00,0.0,0.0
2021-04-23 05:00:00,0.0,0.0
2021-04-23 06:00:00,0.0,0.0
2021-04-23 07:00:00,0.642,642.0
2021-04-23 08:00:00,3.348,3348.0
2021-04-23 09:00:00,7.664,7664.0
2021-04-23 10:00:00,12.678,12678.0
2021-04-23 11:00:00,17.568,17568.0
2021-04-23 12:00:00,21.061,21061.0
2021-04-23 13:00:00,22.022,22022.0
2021-04-23 14:00:00,20.524,20524.0
2021-04-23 15:00:00,15.74,15740.0
2021-04-23 16:00:00,11.735,11735.0
2021-04-23 17:00:00,6.569,6569.0
2021-04-23 18:00:00,2.719,2719.0
2021-04-23 19:00:00,0.483,483.0
2021-04-23 20:00:00,0.0,0.0
2021-04-23 21:00:00,0.0,0.0
2021-04-23 22:00:00,0.0,0.0
2021-04-23 23:00:00,0.0,0.0
2021-04-24 00:00:00,0.0,0.0
2021-04-24 01:00:00,0.0,0.0
2021-04-24 02:00:00,0.0,0.0
2021-04-24 03:00:00,0.0,0.0
2021-04-24 04:00:00,0.0,0.0
2021-04-24 05:00:00,0.0,0.0
2021-04-24 06:00:00,0.0,0.0
2021-04-24 07:00:00,0.0,0.0
2021-04-24 08:00:00,0.152,152.0
2021-04-24 09:00:00,0.294,294.0
2021-04-24 10:00:00,1.753,1753.0
2021-04-24 11:00:00,3.786,3786.0
2021-04-24 12:00:00,2.844,2844.0
2021-04-24 13:00:00,3.244,3244.0
2021-04-24 14:00:00,3.024,3024.0
2021-04-24 15:00:00,2.4,2400.0
2021-04-24 16:00:00,1.549,1549.0
2021-04-24 17:00:00,1.446,1446.0
2021-04-24 18:00:00,1.375,1375.0
2021-04-24 19:00:00,0.385,385.0
2021-04-24 20:00:00,0.0,0.0
2021-04-24 21:00:00,0.0,0.0
2021-04-24 22:00:00,0.0,0.0
2021-04-24 23:00:00,0.0,0.0
2021-04-25 00:00:00,0.0,0.0
2021-04-25 01:00:00,0.0,0.0
2021-04-25 02:00:00,0.0,0.0
2021-04-25 03:00:00,0.0,0.0
2021-04-25 04:00:00,0.0,0.0
2021-04-25 05:00:00,0.0,0.0
2021-04-25 06:00:00,0.0,0.0
2021-04-25 07:00:00,0.016,16.0
2021-04-25 08:00:00,0.43,430.0
2021-04-25 09:00:00,1.152,1152.0
2021-04-25 10:00:00,1.35,1350.0
2021-04-25 11:00:00,2.767,2767.0
2021-04-25 12:00:00,4.351,4351.0
2021-04-25 13:00:00,4.655,4655.0
2021-04-25 14:00:00,3.027,3027.0
2021-04-25 15:00:00,2.248,2248.0
2021-04-25 16:00:00,0.661,661.0
2021-04-25 17:00:00,0.255,255.0
2021-04-25 18:00:00,0.082,82.0
2021-04-25 19:00:00,0.0,0.0
2021-04-25 20:00:00,0.0,0.0
2021-04-25 21:00:00,0.0,0.0
2021-04-25 22:00:00,0.0,0.0
2021-04-25 23:00:00,0.0,0.0
2021-04-26 00:00:00,0.0,0.0
2021-04-26 01:00:00,0.0,0.0
2021-04-26 02:00:00,0.0,0.0
2021-04-26 03:00:00,0.0,0.0
2021-04-26 04:00:00,0.0,0.0
2021-04-26 05:00:00,0.0,0.0
2021-04-26 06:00:00,0.0,0.0
2021-04-26 07:00:00,0.1,100.0
2021-04-26 08:00:00,0.72,720.0
2021-04-26 09:00:00,1.874,1874.0
2021-04-26 10:00:00,3.037,3037.0
2021-04-26 11:00:00,4.629,4629.0
2021-04-26 12:00:00,3.617,3617.0
2021-04-26 13:00:00,3.057,3057.0
2021-04-26 14:00:00,7.528,7528.0
2021-04-26 15:00:00,9.355,9355.0
2021-04-26 16:00:00,3.21,3210.0
2021-04-26 17:00:00,2.607,2607.0
2021-04-26 18:00:00,1.249,1249.0
2021-04-26 19:00:00,0.106,106.0
2021-04-26 20:00:00,0.0,0.0
2021-04-26 21:00:00,0.0,0.0
2021-04-26 22:00:00,0.0,0.0
2021-04-26 23:00:00,0.0,0.0
2021-04-27 00:00:00,0.0,0.0
2021-04-27 01:00:00,0.0,0.0
2021-04-27 02:00:00,0.0,0.0
2021-04-27 03:00:00,0.0,0.0
2021-04-27 04:00:00,0.0,0.0
2021-04-27 05:00:00,0.0,0.0
2021-04-27 06:00:00,0.0,0.0
2021-04-27 07:00:00,0.0,0.0
2021-04-27 08:00:00,0.172,172.0
2021-04-27 09:00:00,0.777,777.0
2021-04-27 10:00:00,1.416,1416.0
2021-04-27 11:00:00,0.71,710.0
2021-04-27 12:00:00,0.471,471.0
2021-04-27 13:00:00,0.826,826.0
2021-04-27 14:00:00,1.344,1344.0
2021-04-27 15:00:00,NA,NA
2021-04-27 16:00:00,1.202,1202.0
2021-04-27 17:00:00,0.57,570.0
2021-04-27 18:00:00,0.42,420.0
2021-04-27 19:00:00,0.004,4.0
2021-04-27 20:00:00,0.0,0.0
2021-04-27 21:00:00,0.0,0.0
2021-04-27 22:00:00,0.0,0.0
2021-04-27 23:00:00,0.0,0.0
2021-04-28 00:00:00,0.0,0.0
2021-04-28 01:00:00,0.0,0.0
2021-04-28 02:00:00,0.0,0.0
2021-04-28 03:00:00,0.0,0.0
2021-04-28 04:00:00,0.0,0.0
2021-04-28 05:00:00,0.0,0.0
2021-04-28 06:00:00,0,0
2021-04-28 07:00:00,0,0
2021-04-28 08:00:00,NA,NA
2021-04-28 09:00:00,NA,NA
2021-04-28 10:00:00,NA,NA
2021-04-28 11:00:00,NA,NA
2021-04-28 12:00:00,NA,NA
2021-04-28 13:00:00,NA,NA
2021-04-28 14:00:00,NA,NA
2021-04-28 15:00:00,NA,NA
2021-04-28 16:00:00,NA,NA
2021-04-28 17:00:00,NA,NA
2021-04-28 18:00:00,0.0,0.0
2021-04-28 19:00:00,0.0,0.0
2021-04-28 20:00:00,0.0,0.0
2021-04-28 21:00:00,0.0,0.0
2021-04-28 22:00:00,0.0,0.0
2021-04-28 23:00:00,0.0,0.0
2021-04-29 00:00:00,0.0,0.0
2021-04-29 01:00:00,0.0,0.0
2021-04-29 02:00:00,0.0,0.0
2021-04-29 03:00:00,0.0,0.0
2021-04-29 04:00:00,0.0,0.0
2021-04-29 05:00:00,0.0,0.0
2021-04-29 06:00:00,0.0,0.0
2021-04-29 07:00:00,0.027,27.0
2021-04-29 08:00:00,0.968,968.0
2021-04-29 09:00:00,2.771,2771.0
2021-04-29 10:00:00,5.367,5367.0
2021-04-29 11:00:00,9.92,9920.0
2021-04-29 12:00:00,10.406,10406.0
2021-04-29 13:00:00,16.651,16651.0
2021-04-29 14:00:00,19.144,19144.0
2021-04-29 15:00:00,16.212,16212.0
2021-04-29 16:00:00,9.534,9534.0
2021-04-29 17:00:00,6.911,6911.0
2021-04-29 18:00:00,2.074,2074.0
2021-04-29 19:00:00,0.214,214.0
2021-04-29 20:00:00,0.0,0.0
2021-04-29 21:00:00,0.0,0.0
2021-04-29 22:00:00,0.0,0.0
2021-04-29 23:00:00,0.0,0.0
2021-04-30 00:00:00,0.0,0.0
2021-04-30 01:00:00,0.0,0.0
2021-04-30 02:00:00,0.0,0.0
2021-04-30 03:00:00,0.0,0.0
2021-04-30 04:00:00,0.0,0.0
2021-04-30 05:00:00,0.0,0.0
2021-04-30 06:00:00,0.0,0.0
2021-04-30 07:00:00,0.561,561.0
2021-04-30 08:00:00,3.348,3348.0
2021-04-30 09:00:00,6.738,6738.0
2021-04-30 10:00:00,13.694,13694.0
2021-04-30 11:00:00,19.531,19531.0
2021-04-30 12:00:00,22.288,22288.0
2021-04-30 13:00:00,23.58,23580.0
2021-04-30 14:00:00,20.115,20115.0
2021-04-30 15:00:00,15.308,15308.0
2021-04-30 16:00:00,11.789,11789.0
2021-04-30 17:00:00,6.877,6877.0
2021-04-30 18:00:00,2.561,2561.0
2021-04-30 19:00:00,0.447,447.0
2021-04-30 20:00:00,0.0,0.0
2021-04-30 21:00:00,0.0,0.0
2021-04-30 22:00:00,0.0,0.0
2021-04-30 23:00:00,0.0,0.0
2021-05-01 00:00:00,0.0,0.0
2021-05-01 01:00:00,0.0,0.0
2021-05-01 02:00:00,0.0,0.0
2021-05-01 03:00:00,0.0,0.0
2021-05-01 04:00:00,0.0,0.0
2021-05-01 05:00:00,0.0,0.0
2021-05-01 06:00:00,0.0,0.0
2021-05-01 07:00:00,0.674,674.0
2021-05-01 08:00:00,3.407,3407.0
2021-05-01 09:00:00,8.216,8216.0
2021-05-01 10:00:00,9.636,9636.0
2021-05-01 11:00:00,11.872,11872.0
2021-05-01 12:00:00,19.77,19770.0
2021-05-01 13:00:00,21.585,21585.0
2021-05-01 14:00:00,14.116,14116.0
2021-05-01 15:00:00,9.835,9835.0
2021-05-01 16:00:00,13.002,13002.0
2021-05-01 17:00:00,7.083,7083.0
2021-05-01 18:00:00,2.779,2779.0
2021-05-01 19:00:00,0.409,409.0
2021-05-01 20:00:00,0.0,0.0
2021-05-01 21:00:00,0.0,0.0
2021-05-01 22:00:00,0.0,0.0
2021-05-01 23:00:00,0.0,0.0
2021-05-02 00:00:00,0.0,0.0
2021-05-02 01:00:00,0.0,0.0
2021-05-02 02:00:00,0.0,0.0
2021-05-02 03:00:00,0.0,0.0
2021-05-02 04:00:00,0.0,0.0
2021-05-02 05:00:00,0.0,0.0
2021-05-02 06:00:00,0.0,0.0
2021-05-02 07:00:00,0.75,750.0
2021-05-02 08:00:00,3.162,3162.0
2021-05-02 09:00:00,6.814,6814.0
2021-05-02 10:00:00,12.855,12855.0
2021-05-02 11:00:00,15.57,15570.0
2021-05-02 12:00:00,15.167,15167.0
2021-05-02 13:00:00,16.202,16202.000000000002
2021-05-02 14:00:00,7.17,7170.0
2021-05-02 15:00:00,6.518,6518.0
2021-05-02 16:00:00,1.681,1681.0
2021-05-02 17:00:00,1.208,1208.0
2021-05-02 18:00:00,0.395,395.0
2021-05-02 19:00:00,0.008,8.0
2021-05-02 20:00:00,0.0,0.0
2021-05-02 21:00:00,0.0,0.0
2021-05-02 22:00:00,0.0,0.0
2021-05-02 23:00:00,0.0,0.0
2021-05-03 00:00:00,0.0,0.0
2021-05-03 01:00:00,0.0,0.0
2021-05-03 02:00:00,0.0,0.0
2021-05-03 03:00:00,0.0,0.0
2021-05-03 04:00:00,0.0,0.0
2021-05-03 05:00:00,0.0,0.0
2021-05-03 06:00:00,0.0,0.0
2021-05-03 07:00:00,0.0,0.0
2021-05-03 08:00:00,0.128,128.0
2021-05-03 09:00:00,0.32,320.0
2021-05-03 10:00:00,0.807,807.0
2021-05-03 11:00:00,0.897,897.0
2021-05-03 12:00:00,0.509,509.0
2021-05-03 13:00:00,0.382,382.0
2021-05-03 14:00:00,0.479,479.0
2021-05-03 15:00:00,0.357,357.0
2021-05-03 16:00:00,0.378,378.0
2021-05-03 17:00:00,NA,NA
2021-05-03 18:00:00,0.071,71.0
2021-05-03 19:00:00,0.0,0.0
2021-05-03 20:00:00,0.0,0.0
2021-05-03 21:00:00,0.0,0.0
2021-05-03 22:00:00,0.0,0.0
2021-05-03 23:00:00,0.0,0.0
2021-05-04 00:00:00,0.0,0.0
2021-05-04 01:00:00,0.0,0.0
2021-05-04 02:00:00,0.0,0.0
2021-05-04 03:00:00,0.0,0.0
2021-05-04 04:00:00,0.0,0.0
2021-05-04 05:00:00,0.0,0.0
2021-05-04 06:00:00,0.0,0.0
2021-05-04 07:00:00,0.097,97.0
2021-05-04 08:00:00,1.183,1183.0
2021-05-04 09:00:00,3.764,3764.0
2021-05-04 10:00:00,6.785,6785.0
2021-05-04 11:00:00,12.792,12792.0
2021-05-04 12:00:00,18.832,18832.0
2021-05-04 13:00:00,24.468,24468.0
2021-05-04 14:00:00,17.697,17697.0
2021-05-04 15:00:00,17.879,17879.0
2021-05-04 16:00:00,12.159,12159.0
2021-05-04 17:00:00,7.771,7771.0
2021-05-04 18:00:00,1.842,1842.0
2021-05-04 19:00:00,0.283,283.0
2021-05-04 20:00:00,0.0,0.0
2021-05-04 21:00:00,0.0,0.0
2021-05-04 22:00:00,0.0,0.0
2021-05-04 23:00:00,0.0,0.0
2021-05-05 00:00:00,0.0,0.0
2021-05-05 01:00:00,0.0,0.0
2021-05-05 02:00:00,0.0,0.0
2021-05-05 03:00:00,0.0,0.0
2021-05-05 04:00:00,0.0,0.0
2021-05-05 05:00:00,0.0,0.0
2021-05-05 06:00:00,0.0,0.0
2021-05-05 07:00:00,0.99,990.0
2021-05-05 08:00:00,4.533,4533.0
2021-05-05 09:00:00,9.277,9277.0
2021-05-05 10:00:00,15.962,15962.0
2021-05-05 11:00:00,21.9,21900.0
2021-05-05 12:00:00,18.54,18540.0
2021-05-05 13:00:00,21.653,21653.0
2021-05-05 14:00:00,7.993,7993.0
2021-05-05 15:00:00,5.93,5930.0
2021-05-05 16:00:00,5.181,5181.0
2021-05-05 17:00:00,4.743,4743.0
2021-05-05 18:00:00,2.731,2731.0
2021-05-05 19:00:00,0.877,877.0
2021-05-05 20:00:00,0.0,0.0
2021-05-05 21:00:00,0.0,0.0
2021-05-05 22:00:00,0.0,0.0
2021-05-05 23:00:00,0.0,0.0
2021-05-06 00:00:00,0.0,0.0
2021-05-06 01:00:00,0.0,0.0
2021-05-06 02:00:00,0.0,0.0
2021-05-06 03:00:00,0.0,0.0
2021-05-06 04:00:00,0.0,0.0
2021-05-06 05:00:00,0.0,0.0
2021-05-06 06:00:00,0.0,0.0
2021-05-06 07:00:00,0.0,0.0
2021-05-06 08:00:00,0.351,351.0
2021-05-06 09:00:00,0.977,977.0
2021-05-06 10:00:00,2.421,2421.0
2021-05-06 11:00:00,3.25,3250.0
2021-05-06 12:00:00,8.105,8105.0
2021-05-06 13:00:00,22.661,22661.0
2021-05-06 14:00:00,25.35,25350.0
2021-05-06 15:00:00,15.663,15663.0
2021-05-06 16:00:00,10.597,10597.0
2021-05-06 17:00:00,7.941,7941.0
2021-05-06 18:00:00,2.398,2398.0
2021-05-06 19:00:00,0.264,264.0
2021-05-06 20:00:00,0.0,0.0
2021-05-06 21:00:00,0.0,0.0
2021-05-06 22:00:00,0.0,0.0
2021-05-06 23:00:00,0.0,0.0
2021-05-07 00:00:00,0.0,0.0
2021-05-07 01:00:00,0.0,0.0
2021-05-07 02:00:00,0.0,0.0
2021-05-07 03:00:00,0.0,0.0
2021-05-07 04:00:00,0.0,0.0
2021-05-07 05:00:00,0.0,0.0
2021-05-07 06:00:00,0.0,0.0
2021-05-07 07:00:00,0.902,902.0
2021-05-07 08:00:00,4.509,4509.0
2021-05-07 09:00:00,9.921,9921.0
2021-05-07 10:00:00,15.765,15765.0
2021-05-07 11:00:00,16.882,16882.0
2021-05-07 12:00:00,24.262,24262.0
2021-05-07 13:00:00,20.428,20428.0
2021-05-07 14:00:00,16.519,16519.0
2021-05-07 15:00:00,15.091,15091.0
2021-05-07 16:00:00,11.348,11348.0
2021-05-07 17:00:00,7.391,7391.0
2021-05-07 18:00:00,2.904,2904.0
2021-05-07 19:00:00,0.473,473.0
2021-05-07 20:00:00,0.0,0.0
2021-05-07 21:00:00,0.0,0.0
2021-05-07 22:00:00,0.0,0.0
2021-05-07 23:00:00,0.0,0.0
2021-05-08 00:00:00,0.0,0.0
2021-05-08 01:00:00,0.0,0.0
2021-05-08 02:00:00,0.0,0.0
2021-05-08 03:00:00,0.0,0.0
2021-05-08 04:00:00,0.0,0.0
2021-05-08 05:00:00,0.0,0.0
2021-05-08 06:00:00,0.0,0.0
2021-05-08 07:00:00,0.838,838.0
2021-05-08 08:00:00,3.896,3896.0
2021-05-08 09:00:00,8.046,8045.999999999999
2021-05-08 10:00:00,16.185,16184.999999999998
2021-05-08 11:00:00,22.888,22888.0
2021-05-08 12:00:00,25.569,25569.0
2021-05-08 13:00:00,25.787,25787.0
2021-05-08 14:00:00,24.336,24336.0
2021-05-08 15:00:00,20.282,20282.0
2021-05-08 16:00:00,14.737,14737.0
2021-05-08 17:00:00,7.879,7879.0
2021-05-08 18:00:00,2.445,2445.0
2021-05-08 19:00:00,0.36,360.0
2021-05-08 20:00:00,0.0,0.0
2021-05-08 21:00:00,0.0,0.0
2021-05-08 22:00:00,0.0,0.0
2021-05-08 23:00:00,0.0,0.0
2021-05-09 00:00:00,0.0,0.0
2021-05-09 01:00:00,0.0,0.0
2021-05-09 02:00:00,0.0,0.0
2021-05-09 03:00:00,0.0,0.0
2021-05-09 04:00:00,0.0,0.0
2021-05-09 05:00:00,0.0,0.0
2021-05-09 06:00:00,0.0,0.0
